0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,output
0.3100173612214238,0.34023364544093665,0.15162517692705033,0.15162517692705033,0.30912761282230694,0.20007710879051277,0.8669419703970913,0.1092511040615196,0.2484665963290662,0.4400586396120374,0.11647803099113142,0.15717003227454368,0.08836006066079585,0.0,0.3280870478530019,0.11228175782218171,0.11999616018431017,0.1159962881781665,0.1205946484864416,0.3992156862745098,0.4644880174291939,0.5343137254901961,Jean-Pierre_Raffarin
0.28031068269145604,0.35893624966960785,0.14958724881054267,0.16344606442920348,0.35988917944299126,0.20364293635923686,0.8227472137353482,0.13525880874639562,0.2418875267381879,0.4678500474462898,0.08988560084265215,0.18893732331187113,0.07481649233258102,0.010276835579466096,0.3381219467342946,0.11281138514374035,0.08285449727854075,0.0981020717196254,0.11116097289383306,0.6294117647058823,0.5882352941176471,0.5078431372549019,Jean-Pierre_Raffarin
0.18666967535736262,0.36410968167891816,0.10230947608144553,0.1432749112459398,0.2543650438007728,0.19958739335514256,0.7728232282103377,0.10735361500661357,0.2260881944762617,0.3941007802652861,0.06075145190659105,0.1931006929943111,0.10173145278829236,0.09888657980471602,0.2720386414626133,0.08657727404871389,0.25936533145682295,0.06312311618251006,0.07831023994287165,0.492156862745098,0.6,0.6103921568627452,Jean-Pierre_Raffarin
0.27379662020398915,0.3215578228371408,0.16757307821935286,0.17420397669327387,0.2858811734371101,0.1786199853043932,0.7558319057094542,0.19646305940570138,0.2262046755502485,0.4261984352097625,0.093216333561065,0.12202025704414354,0.0771723865877397,0.1189819315039393,0.23919154370796852,0.07021706989794203,0.2655925810092159,0.10185142216102323,0.09490305678924361,0.47058823529411764,0.5830065359477123,0.5370588235294117,Jean-Pierre_Raffarin
0.35991288982180286,0.2670455742206939,0.1696525572273872,0.14732838740771914,0.3425315431216398,0.21408221445102488,0.8246807031094537,0.15150004035564713,0.23684885923763202,0.4366300887405812,0.14550450471955895,0.10724671370674123,0.07879700106904247,0.1357325658474164,0.24968808471946116,0.07169526272875658,0.24265902772318004,0.09630826124893502,0.0969009330659402,0.5419607843137254,0.6209150326797386,0.5403921568627451,Jean-Pierre_Raffarin
0.29079626719300616,0.2905830734200718,0.15832931045868376,0.15832931045868376,0.2929725587465196,0.1823420867188745,0.8364674167094965,0.20231983789816388,0.24894422581311587,0.433949265354625,0.10523625242665788,0.1198101606382114,0.08707404123493655,0.009229829911261912,0.355378417300345,0.12417466164455344,0.0887696615835124,0.09443836480429112,0.08918531229073882,0.5368627450980392,0.6196078431372549,0.5111764705882352,Jean-Pierre_Raffarin
0.25482450840914006,0.29147387542849634,0.16114294496068302,0.16433420416646619,0.31223842921110423,0.19019670107624512,0.8511116950662294,0.20774750488986773,0.23953752001659784,0.47216993174538807,0.09803627446568496,0.15000000000000002,0.09718253158075502,0.01666666666666667,0.3247221034122015,0.1043498389499902,0.10137937550497034,0.10144249297629772,0.09521105760081357,0.527843137254902,0.555119825708061,0.5335294117647059,Jean-Pierre_Raffarin
0.32488778103137106,0.29004823723773554,0.16481615932275007,0.15132207004701073,0.5400230024377267,0.236292993804204,0.8972284104826176,0.19075232419145427,0.28651192656719315,0.4099868843091087,0.15174295375552285,0.11954895581541329,0.08287386400636085,0.10785203574433203,0.29720734934336995,0.11618070173977686,0.17821306122825528,0.04692015330858407,0.05040626563620508,0.5341176470588235,0.563834422657952,0.5529411764705883,Jean_Charest
0.3971049076658556,0.23536129807136932,0.17460036232939202,0.13556893633772402,0.42447088141451794,0.22636039721415246,0.8550617605483775,0.10275000361132354,0.22924985974495618,0.40571158282086267,0.22692881085015612,0.1226124696723197,0.16046290099874477,0.0659755692025552,0.3053683829851969,0.14185632532987225,0.15022472507493506,0.08002251407566595,0.07859766694914887,0.45254901960784316,0.4095860566448802,0.6331372549019607,Jean_Charest
0.38709533824537806,0.24984351501867433,0.18914080407318995,0.1726906034042849,0.3565569679616034,0.19074780664786817,0.8288950110530379,0.18530950089777262,0.24069636365515984,0.4066449306717094,0.17331713903583387,0.11922036526607104,0.1282501128080205,0.017119046783232502,0.32537449469710933,0.16296847011221016,0.1091129420022629,0.09213702215814526,0.10410983174349633,0.6317647058823529,0.6100217864923747,0.30764705882352944,Jean_Charest
0.31906125089377585,0.36416982924208025,0.18166315000072225,0.19063724983722663,0.38127449967445326,0.19063724983722663,0.8096058373625091,0.14886268231588867,0.25611304268114177,0.40978139547715914,0.11973568249843626,0.1435063044118292,0.12586335510551053,0.008899883189799696,0.3303763230794318,0.10827175198188917,0.15234146117219438,0.10234865668269649,0.1076297283088719,0.7188235294117648,0.8213507625272332,0.7809803921568628,Jean_Charest
0.27396378438139896,0.2838346338643748,0.16258539555424992,0.16258539555424992,0.5233809067491414,0.2198199808346394,0.9109233808593934,0.19895359855481498,0.2512228352395879,0.3786445329650249,0.12737926910221173,0.13842994347293985,0.09479956051468261,0.12432283270089994,0.29661634610248006,0.11841642583414237,0.20705465435784665,0.044350755848776686,0.05104637341667924,0.5784313725490197,0.5930283224400872,0.6390196078431372,Jean_Charest
0.22730236165237933,0.3399903276037706,0.15323951603280858,0.15807896817323683,0.49437703751275425,0.209211960432176,0.8995876078788336,0.2141208266246428,0.2701716134791496,0.39416154277061066,0.11676137200752475,0.1815923416521545,0.1269825479113112,0.059116915418358174,0.317864849084854,0.14166581857402702,0.1471764235670212,0.05,0.05924157536391456,0.6847058823529412,0.6923747276688452,0.7082352941176471,Jean_Charest
0.36530888945401074,0.2916129398685122,0.1725563084768974,0.16118448291564577,0.4018301800480614,0.22801695264188518,0.850045329336761,0.13898065406274662,0.26201864249472756,0.41257495175008363,0.17666921879867228,0.11838503321225377,0.12782384195742405,0.06009169491997526,0.29396260819377806,0.15055611368487887,0.14400174789389275,0.05997960161233344,0.05680379770472166,0.43529411764705883,0.533769063180828,0.7147058823529412,Jean_Charest
0.2468946537021068,0.31622366988184014,0.14769193072537362,0.15982296363535806,0.37280831083973354,0.21939340930134915,0.829699858306741,0.16071199835698627,0.2456322952627562,0.4037096172550191,0.1042943820010251,0.16300057323792327,0.09647865691998497,0.0667676363297042,0.2847152392743242,0.13192311771316353,0.1800499217505983,0.07203434303048865,0.07386806297400858,0.5015686274509804,0.571677559912854,0.6154901960784314,Jean_Charest
0.21483332251552925,0.32766180141020945,0.1532660006154261,0.16516120962477762,0.3509271819107939,0.17525939196999568,0.8744789144064103,0.17260587285614404,0.22679753091812244,0.4053508078427521,0.11427941985080704,0.17760157666117857,0.1361165816546487,0.006722318814753355,0.3177318050372289,0.1893022165903486,0.0876483139713582,0.10133770196068803,0.09465241987583507,0.5992156862745098,0.6400871459694989,0.6162745098039216,Jean_Charest
0.20656502218334888,0.33292485750041756,0.1390792001747725,0.15788750789160053,0.47847091536256237,0.21057103914637276,0.8871934857196335,0.1820614976338549,0.248976386748407,0.3578130638744836,0.11433152720578672,0.1965744373868644,0.13592450734916497,0.12100210508070619,0.33515977603480124,0.12826858613346936,0.18139917413637388,0.06593307069537073,0.06644617626035859,0.5670588235294117,0.5516339869281045,0.5356862745098039,Jean_Charest
0.29275331183045034,0.33833390867424834,0.17305583498481067,0.18446279808599947,0.4253647665341823,0.21231613125903182,0.9007983370223979,0.19560261320470596,0.26834068711875336,0.40856261594357884,0.1359617687423379,0.15343237552055972,0.12569669966750674,0.006284834983375337,0.35873142210153003,0.15712087458438342,0.07645831749196587,0.0911301072589424,0.09442925477484913,0.6109803921568628,0.5882352941176471,0.5758823529411764,Jean_Charest
0.26814208742946255,0.3386806250750895,0.16925768734963614,0.17653914531882586,0.40851089933946744,0.2132186095771402,0.8946586251223531,0.19070852203298927,0.2600379594905466,0.41393210361807686,0.10987593948342572,0.16829873242350152,0.11164954687131352,0.017929389668763014,0.36176119853800476,0.14651479688281085,0.07860810065955307,0.10184846326008212,0.0990182908546575,0.6196078431372549,0.6239651416122004,0.602156862745098,Jean_Charest
0.36107628675970066,0.282842712474619,0.18021737651105801,0.16147822445157958,0.3734692318206183,0.2053291921418198,0.8757969232209258,0.1552675235111342,0.27327084137959623,0.4255759547258208,0.16675137466893883,0.10385777477490293,0.11781726156086413,0.021025391929442326,0.3018443812672853,0.16951212899416016,0.10658857639877325,0.08311015899344999,0.079785752633712,0.6635294117647058,0.5115468409586057,0.4715686274509804,Jean_Charest
0.3197496164206588,0.26848337427607516,0.15463712089364282,0.14515402873619057,0.33005356560030596,0.1804835960783795,0.8314851395327896,0.13955470652923832,0.24248406696171196,0.42876959662852193,0.1433271277048189,0.08888771122150399,0.10010400819468077,0.055873683394844297,0.25026002048670193,0.1557005389451051,0.16773597721221703,0.07449824452645906,0.06892451362463085,0.5454901960784313,0.5973856209150327,0.47549019607843135,Jean_Charest
0.3314407428637626,0.26572562253737364,0.17528556579421634,0.16870201074660493,0.34960563503854075,0.16900228154620142,0.8785849085938839,0.18022951210132004,0.24445861310325118,0.430454108723223,0.15211861823658315,0.1085482450844357,0.13302387273247904,0.052582302626375005,0.25569359880585196,0.15868788627603253,0.1570713291521343,0.10156470862664585,0.10109149523045388,0.6215686274509804,0.7241830065359477,0.4449019607843137,Jean_Charest
0.29562230995523064,0.3033297122909072,0.16363041419083704,0.1580887116506206,0.5304182511675115,0.22576764235586366,0.9199926636198218,0.19217417548085036,0.2654341142781091,0.37681887240224593,0.14390559503529465,0.1408306200461345,0.11105822674189743,0.09871842377057549,0.3210720934621973,0.12956793119888035,0.1727572415985071,0.055529113370948714,0.05883330481278494,0.47725490196078435,0.5786492374727669,0.6123529411764707,Jean_Charest
0.30935458549112094,0.30215716184968877,0.1806738568415144,0.17030413523009336,0.36123057681236775,0.15934920121189988,0.9033692842075719,0.1971756335048291,0.2551799442990448,0.3977728679329922,0.1496354499804123,0.14217377977356563,0.13868511365326913,0.01904986542270108,0.3192771084337349,0.1746987951807229,0.10910102576069178,0.11746987951807229,0.11481583736506865,0.5984313725490196,0.5847494553376906,0.46862745098039216,Jean_Charest
0.24530373299688102,0.3437379211508618,0.1490298968282141,0.15713389396183555,0.41069460084525433,0.24064407430059276,0.8103021054419671,0.14764958474285675,0.25237054505177875,0.4244019339758518,0.09719738231534875,0.20530375347452148,0.09530987482617338,0.09220953321680175,0.3073651107226725,0.10247473790512591,0.16974793060098264,0.04202751791926392,0.040436555282176934,0.6623529411764706,0.4300653594771242,0.4519607843137255,Jean_Chretien
0.29148493309651397,0.3730781200788641,0.14401711929460567,0.15704618645127086,0.36487912702186587,0.2031037214111804,0.8102028529892524,0.12152093449620384,0.27346898167425987,0.363839755552449,0.11081305929274297,0.15327810141279852,0.1007459697257085,0.10960525146217458,0.2884925534757902,0.12452906295639851,0.22527483676582008,0.06525111415865363,0.05500761008346576,0.7768627450980392,0.5150326797385621,0.3115686274509804,Jean_Chretien
0.350208106251665,0.2745661995551243,0.16903713419223562,0.15820789582993064,0.3576650198931876,0.21773334898656213,0.7928231810133338,0.1956100281392647,0.2620036563480181,0.4381382246717102,0.17599414167949454,0.09221760728614473,0.08939188679148316,0.0484350602384097,0.3388832119051768,0.09985143467305864,0.12481429334132331,0.05743691586031227,0.05743691586031227,0.6172549019607844,0.5873638344226579,0.5174509803921569,Jean_Chretien
0.3631058272528684,0.33429511570870546,0.1798319940894975,0.17497806076699998,0.38345754354728523,0.23188719525461302,0.8299938188746038,0.14898845011808953,0.2733244684792473,0.42616434865053826,0.16466623048469606,0.12860843732758676,0.10336003666816,0.07509935573694437,0.2733657811895622,0.11264903360541657,0.1893303646666736,0.08676192240503429,0.07810805130688375,0.5588235294117647,0.5825708061002178,0.5521568627450981,Jean_Chretien
0.35283445165312455,0.19069490902284408,0.14939982922769957,0.1362294356822742,0.34383484489180205,0.20648074495899685,0.7863030958602811,0.1664700985920129,0.24079585821354635,0.39476181281603506,0.20731870387032175,0.07687867609836603,0.11738447299172645,0.12475057299541545,0.2983365319531363,0.10872286639559753,0.20080623674496423,0.03610666914679705,0.04776973164738614,0.7298039215686274,0.6522875816993464,0.512549019607843,Jean_Chretien
0.40114591381039283,0.23454899845918611,0.15621949135966232,0.12145444522071895,0.2971001035294375,0.2247727724920519,0.8057588074890901,0.0804020441157514,0.2247727724920519,0.38447934376720055,0.22605350702463226,0.10559513028981515,0.13652423891928384,0.13832463631273847,0.2543456632720442,0.09207719950503492,0.2714733015217492,0.07104462981344238,0.06766984236725938,0.5309803921568628,0.5416122004357299,0.351764705882353,Jean_Chretien
0.35430083397176143,0.34240528516707336,0.1771295303010253,0.1664469964712646,0.42243576521037346,0.23011408846532286,0.796990045764193,0.16465911437129122,0.2862339087623636,0.39819050563616565,0.14380458032594665,0.10730388416388903,0.08490323280399964,0.0687720691483412,0.3070273127285293,0.12115304862530786,0.17369965522812164,0.09255173566313402,0.0832555456862862,0.571764705882353,0.5808278867102397,0.5315686274509804,Jean_Chretien
0.2898697104038506,0.3584114236973902,0.14682553146938665,0.1590155874016723,0.35428343403200674,0.22712638728260012,0.8033761724705265,0.12346087616279369,0.24361276856704797,0.3906256024629413,0.1209860711737718,0.1664463615968382,0.09578775776509815,0.1256187826058562,0.27125792887425615,0.10314580689233865,0.23907772334700159,0.060422653440081596,0.058732726048798485,0.5019607843137255,0.42919389978213507,0.4627450980392157,Jean_Chretien
0.2477485697943756,0.3292123998844786,0.1569580289143787,0.16105614888401892,0.38580426779684485,0.2113485134646965,0.800712797032045,0.18344902010111103,0.24863785048727394,0.41454335643448864,0.10886441879821845,0.16874960373152587,0.08625592314189696,0.10901551452505992,0.2889411071345711,0.10579719817878404,0.195417612287106,0.05235122265585914,0.0573765865921368,0.6250980392156863,0.6440087145969499,0.6866666666666666,Jean_Chretien
0.37482778414706003,0.2825526536171899,0.15435315576370595,0.14215904549087277,0.27933519439276944,0.22224553654099938,0.7700697953233988,0.1085509839462659,0.23302382561829404,0.3830823410141417,0.16828311347549,0.0978260633689741,0.09457781498522473,0.17510815152883777,0.2365890445496948,0.11267127676886518,0.2752785678372916,0.05959592294057647,0.060113178652388376,0.6482352941176471,0.6601307189542484,0.6041176470588235,Jean_Chretien
